Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Battery %,End Battery %,Battery Gain %
20658,11:28:36,FALSE,150,65000,3.055555556,0,autonomousBike16,END: picking_up_packages,Picked up package[809],11:19:06,11:28:36,9.5,1031.073865,48.98115123,46.29738507,-2.683766163
20659,11:28:38,FALSE,150,65000,3.055555556,0,autonomousBike16,START: in_use_packages,In Use package[809],,,,,,,
20662,11:28:44,FALSE,150,65000,3.055555556,0,autonomousBike48,END: picking_up_packages,Picked up package[823],11:23:06,11:28:44,5.633333333,772.2857975,100,98.40769721,-1.592302794
20663,11:28:46,FALSE,150,65000,3.055555556,0,autonomousBike48,START: in_use_packages,In Use package[823],,,,,,,
20666,11:28:52,FALSE,150,65000,3.055555556,0,autonomousBike127,END: picking_up_packages,Picked up package[839],11:26:06,11:28:52,2.766666667,358.7387714,68.38535329,67.61692885,-0.768424431
20667,11:28:54,FALSE,150,65000,3.055555556,0,autonomousBike55,END: in_use_packages,Usedpackage[831],11:26:14,11:28:54,2.666666667,391.704892,94.85906043,94.11509009,-0.743970334
20667,11:28:54,FALSE,150,65000,3.055555556,0,autonomousBike127,START: in_use_packages,In Use package[839],,,,,,,
20668,11:28:56,FALSE,150,65000,3.055555556,0,autonomousBike8,END: in_use_packages,Usedpackage[830],11:25:52,11:28:56,3.066666667,455.9158696,71.13924792,70.28763748,-0.851610444
20668,11:28:56,FALSE,150,65000,3.055555556,0,autonomousBike55,START: wandering,nil,,,,,,,
20669,11:28:58,FALSE,150,65000,3.055555556,0,autonomousBike8,START: wandering,nil,,,,,,,
20672,11:29:04,FALSE,150,65000,3.055555556,0,autonomousBike25,END: wandering,nil,11:27:18,11:29:04,1.766666667,0,75.92606753,75.92606753,0
20672,11:29:04,FALSE,150,65000,3.055555556,0,autonomousBike97,END: wandering,nil,11:28:28,11:29:04,0.6,0,91.85522618,91.85522618,0
20672,11:29:04,FALSE,150,65000,3.055555556,0,autonomousBike146,END: wandering,nil,11:28:32,11:29:04,0.533333333,0,64.78953473,64.78953473,0
20673,11:29:06,FALSE,150,65000,3.055555556,0,autonomousBike25,START: picking_up_packages,Picking up package[859],,,,,,,
20673,11:29:06,FALSE,150,65000,3.055555556,0,autonomousBike97,START: picking_up_packages,Picking up package[858],,,,,,,
20673,11:29:06,FALSE,150,65000,3.055555556,0,autonomousBike146,START: picking_up_packages,Picking up package[857],,,,,,,
20677,11:29:14,FALSE,150,65000,3.055555556,0,autonomousBike49,END: in_use_packages,Usedpackage[764],11:17:42,11:29:14,11.53333333,1634.891138,41.45245151,38.19782208,-3.254629425
20678,11:29:16,FALSE,150,65000,3.055555556,0,autonomousBike9,END: in_use_packages,Usedpackage[802],11:24:26,11:29:16,4.833333333,820.0096378,58.78695007,57.43286044,-1.354089629
20678,11:29:16,FALSE,150,65000,3.055555556,0,autonomousBike49,START: wandering,nil,,,,,,,
20679,11:29:18,FALSE,150,65000,3.055555556,0,autonomousBike9,START: wandering,nil,,,,,,,
20679,11:29:18,FALSE,150,65000,3.055555556,0,autonomousBike63,END: in_use_packages,Usedpackage[791],11:17:40,11:29:18,11.63333333,1948.342969,28.9289131,25.65267339,-3.276239703
20680,11:29:20,FALSE,150,65000,3.055555556,0,autonomousBike63,START: wandering,nil,,,,,,,
20682,11:29:24,FALSE,150,65000,3.055555556,0,autonomousBike10,END: in_use_packages,Usedpackage[816],11:23:32,11:29:24,5.866666667,838.4434563,75.3397611,73.69861292,-1.64114818
20683,11:29:26,FALSE,150,65000,3.055555556,0,autonomousBike10,START: wandering,nil,,,,,,,
20685,11:29:30,FALSE,150,65000,3.055555556,0,autonomousBike83,END: in_use_packages,Usedpackage[805],11:26:20,11:29:30,3.166666667,454.8449757,82.33433237,81.45540874,-0.878923632
20686,11:29:32,FALSE,150,65000,3.055555556,0,autonomousBike83,START: wandering,nil,,,,,,,
20699,11:29:58,FALSE,150,65000,3.055555556,0,autonomousBike51,END: picking_up_packages,Picked up package[847],11:28:06,11:29:58,1.866666667,178.2845999,84.46799633,83.9316282,-0.53636813
20700,11:30:00,FALSE,150,65000,3.055555556,0,autonomousBike18,END: in_use_packages,Usedpackage[818],11:27:06,11:30:00,2.9,464.4086648,27.06761108,26.25226357,-0.815347515
20700,11:30:00,FALSE,150,65000,3.055555556,0,autonomousBike51,START: in_use_packages,In Use package[847],,,,,,,
20701,11:30:02,FALSE,150,65000,3.055555556,0,autonomousBike13,END: picking_up_packages,Picked up package[834],11:26:06,11:30:02,3.933333333,657.4287673,61.42296055,60.31169848,-1.111262071
20701,11:30:02,FALSE,150,65000,3.055555556,0,autonomousBike18,START: wandering,nil,,,,,,,
20702,11:30:04,FALSE,150,65000,3.055555556,0,autonomousBike8,END: wandering,nil,11:28:58,11:30:04,1.1,0,70.28763748,70.28763748,0
20702,11:30:04,FALSE,150,65000,3.055555556,0,autonomousBike13,START: in_use_packages,In Use package[834],,,,,,,
20702,11:30:04,FALSE,150,65000,3.055555556,0,autonomousBike23,END: wandering,nil,11:26:34,11:30:04,3.5,0,88.82038661,88.82038661,0
20702,11:30:04,FALSE,150,65000,3.055555556,0,autonomousBike52,END: in_use_packages,Usedpackage[799],11:23:38,11:30:04,6.433333333,960.7213495,43.28483109,41.48548287,-1.799348221
20702,11:30:04,FALSE,150,65000,3.055555556,0,autonomousBike83,END: wandering,nil,11:29:32,11:30:04,0.533333333,0,81.45540874,81.45540874,0
20703,11:30:06,FALSE,150,65000,3.055555556,0,autonomousBike8,START: picking_up_packages,Picking up package[860],,,,,,,
20703,11:30:06,FALSE,150,65000,3.055555556,0,autonomousBike23,START: picking_up_packages,Picking up package[862],,,,,,,
20703,11:30:06,FALSE,150,65000,3.055555556,0,autonomousBike52,START: wandering,nil,,,,,,,
20703,11:30:06,FALSE,150,65000,3.055555556,0,autonomousBike83,START: picking_up_packages,Picking up package[861],,,,,,,
20704,11:30:08,FALSE,150,65000,3.055555556,0,autonomousBike137,END: picking_up_packages,Picked up package[838],11:26:06,11:30:08,4.033333333,660.5535558,55.89016469,54.75789936,-1.132265335
20705,11:30:10,FALSE,150,65000,3.055555556,0,autonomousBike137,START: in_use_packages,In Use package[838],,,,,,,
20707,11:30:14,FALSE,150,65000,3.055555556,0,autonomousBike15,END: picking_up_packages,Picked up package[832],11:25:06,11:30:14,5.133333333,516.9444719,58.38963558,56.93545084,-1.454184742
20708,11:30:16,FALSE,150,65000,3.055555556,0,autonomousBike15,START: in_use_packages,In Use package[832],,,,,,,
20708,11:30:16,FALSE,150,65000,3.055555556,0,autonomousBike86,END: in_use_packages,Usedpackage[798],11:23:26,11:30:16,6.833333333,1011.522136,88.17547374,86.2568063,-1.918667436
20708,11:30:16,FALSE,150,65000,3.055555556,0,autonomousBike140,END: in_use_packages,Usedpackage[800],11:24:50,11:30:16,5.433333333,867.4909519,87.86711145,86.34588522,-1.521226235
20709,11:30:18,FALSE,150,65000,3.055555556,0,autonomousBike37,END: picking_up_packages,Picked up package[844],11:27:06,11:30:18,3.2,431.7526077,93.37912941,92.49156675,-0.887562655
20709,11:30:18,FALSE,150,65000,3.055555556,0,autonomousBike86,START: wandering,nil,,,,,,,
20709,11:30:18,FALSE,150,65000,3.055555556,0,autonomousBike140,START: wandering,nil,,,,,,,
20710,11:30:20,FALSE,150,65000,3.055555556,0,autonomousBike37,START: in_use_packages,In Use package[844],,,,,,,
20719,11:30:38,FALSE,150,65000,3.055555556,0,autonomousBike141,END: in_use_packages,Usedpackage[808],11:25:54,11:30:38,4.733333333,749.426925,68.43616469,67.10929255,-1.326872138
20720,11:30:40,FALSE,150,65000,3.055555556,0,autonomousBike141,START: wandering,nil,,,,,,,
20722,11:30:44,FALSE,150,65000,3.055555556,0,autonomousBike84,END: in_use_packages,Usedpackage[817],11:27:10,11:30:44,3.566666667,506.1982418,47.29812915,46.29749033,-1.000638825
20723,11:30:46,FALSE,150,65000,3.055555556,0,autonomousBike8,END: picking_up_packages,Picked up package[860],11:30:06,11:30:46,0.666666667,113.1502445,70.28763748,70.10188263,-0.185754851
20723,11:30:46,FALSE,150,65000,3.055555556,0,autonomousBike84,START: wandering,nil,,,,,,,
20724,11:30:48,FALSE,150,65000,3.055555556,0,autonomousBike8,START: in_use_packages,In Use package[860],,,,,,,
20724,11:30:48,FALSE,150,65000,3.055555556,0,autonomousBike29,END: picking_up_packages,Picked up package[845],11:27:06,11:30:48,3.7,479.32519,35.40787675,34.38452358,-1.023353175
20725,11:30:50,FALSE,150,65000,3.055555556,0,autonomousBike29,START: in_use_packages,In Use package[845],,,,,,,
20729,11:30:58,FALSE,150,65000,3.055555556,0,autonomousBike72,END: picking_up_packages,Picked up package[841],11:27:06,11:30:58,3.866666667,303.4626063,27.69860845,26.60786873,-1.090739723
20730,11:31:00,FALSE,150,65000,3.055555556,0,autonomousBike42,END: in_use_packages,Usedpackage[803],11:24:34,11:31:00,6.433333333,960.7213495,50.78658394,48.98723572,-1.799348221
20730,11:31:00,FALSE,150,65000,3.055555556,0,autonomousBike72,START: in_use_packages,In Use package[841],,,,,,,
20731,11:31:02,FALSE,150,65000,3.055555556,0,autonomousBike42,START: wandering,nil,,,,,,,
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike9,END: wandering,nil,11:29:18,11:31:04,1.766666667,0,57.43286044,57.43286044,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike10,END: wandering,nil,11:29:26,11:31:04,1.633333333,0,73.69861292,73.69861292,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike44,END: wandering,nil,11:22:04,11:31:04,9,0,59.48697424,59.48697424,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike49,END: wandering,nil,11:29:16,11:31:04,1.8,0,38.19782208,38.19782208,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike55,END: wandering,nil,11:28:56,11:31:04,2.133333333,0,94.11509009,94.11509009,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike63,END: wandering,nil,11:29:20,11:31:04,1.733333333,0,25.65267339,25.65267339,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike84,END: wandering,nil,11:30:46,11:31:04,0.3,0,46.29749033,46.29749033,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike87,END: wandering,nil,8:25:58,11:31:04,185.1,0,69.52033529,69.52033529,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike100,END: wandering,nil,11:28:30,11:31:04,2.566666667,0,95.34345675,95.34345675,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike104,END: wandering,nil,11:28:10,11:31:04,2.9,0,85.1893316,85.1893316,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike108,END: wandering,nil,8:54:34,11:31:04,156.5,0,30.65937852,30.65937852,0
20732,11:31:04,FALSE,150,65000,3.055555556,0,autonomousBike125,END: wandering,nil,11:24:04,11:31:04,7,0,91.63710363,91.63710363,0
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike9,START: picking_up_packages,Picking up package[874],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike10,START: picking_up_packages,Picking up package[868],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike44,START: picking_up_packages,Picking up package[864],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike49,START: picking_up_packages,Picking up package[873],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike55,START: picking_up_packages,Picking up package[865],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike63,START: picking_up_packages,Picking up package[866],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike84,START: picking_up_packages,Picking up package[863],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike87,START: picking_up_packages,Picking up package[870],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike100,START: picking_up_packages,Picking up package[869],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike104,START: picking_up_packages,Picking up package[867],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike108,START: picking_up_packages,Picking up package[872],,,,,,,
20733,11:31:06,FALSE,150,65000,3.055555556,0,autonomousBike125,START: picking_up_packages,Picking up package[871],,,,,,,
20739,11:31:18,FALSE,150,65000,3.055555556,0,autonomousBike33,END: picking_up_packages,Picked up package[853],11:28:06,11:31:18,3.2,452.8973175,47.46047207,46.56652703,-0.893945045
20740,11:31:20,FALSE,150,65000,3.055555556,0,autonomousBike33,START: in_use_packages,In Use package[853],,,,,,,
20753,11:31:46,FALSE,150,65000,3.055555556,0,autonomousBike139,END: in_use_packages,Usedpackage[806],11:25:54,11:31:46,5.866666667,907.8709034,90.2370176,88.58818628,-1.64883132
20754,11:31:48,FALSE,150,65000,3.055555556,0,autonomousBike139,START: wandering,nil,,,,,,,
20756,11:31:52,FALSE,150,65000,3.055555556,0,autonomousBike137,END: in_use_packages,Usedpackage[838],11:30:10,11:31:52,1.7,206.2811555,54.75789936,54.28906425,-0.468835105
20757,11:31:54,FALSE,150,65000,3.055555556,0,autonomousBike137,START: wandering,nil,,,,,,,
20758,11:31:56,FALSE,150,65000,3.055555556,0,autonomousBike116,END: picking_up_packages,Picked up package[836],11:26:06,11:31:56,5.833333333,969.6969718,64.77439549,63.13494536,-1.639450137
20759,11:31:58,FALSE,150,65000,3.055555556,0,autonomousBike116,START: in_use_packages,In Use package[836],,,,,,,
20762,11:32:04,FALSE,150,65000,3.055555556,0,autonomousBike18,END: wandering,nil,11:30:02,11:32:04,2.033333333,0,26.25226357,26.25226357,0
20762,11:32:04,FALSE,150,65000,3.055555556,0,autonomousBike42,END: wandering,nil,11:31:02,11:32:04,1.033333333,0,48.98723572,48.98723572,0
20762,11:32:04,FALSE,150,65000,3.055555556,0,autonomousBike140,END: wandering,nil,11:30:18,11:32:04,1.766666667,0,86.34588522,86.34588522,0
20762,11:32:04,FALSE,150,65000,3.055555556,0,autonomousBike141,END: wandering,nil,11:30:40,11:32:04,1.4,0,67.10929255,67.10929255,0
20762,11:32:04,FALSE,150,65000,3.055555556,0,autonomousBike146,END: picking_up_packages,Picked up package[857],11:29:06,11:32:04,2.966666667,451.12682,64.78953473,63.9634506,-0.826084134
20763,11:32:06,FALSE,150,65000,3.055555556,0,autonomousBike18,START: picking_up_packages,Picking up package[876],,,,,,,
20763,11:32:06,FALSE,150,65000,3.055555556,0,autonomousBike42,START: picking_up_packages,Picking up package[877],,,,,,,
20763,11:32:06,FALSE,150,65000,3.055555556,0,autonomousBike102,END: picking_up_packages,Picked up package[842],11:27:06,11:32:06,5,635.590021,49.56877042,48.16392429,-1.404846137
20763,11:32:06,FALSE,150,65000,3.055555556,0,autonomousBike140,START: picking_up_packages,Picking up package[878],,,,,,,
20763,11:32:06,FALSE,150,65000,3.055555556,0,autonomousBike141,START: picking_up_packages,Picking up package[875],,,,,,,
20763,11:32:06,FALSE,150,65000,3.055555556,0,autonomousBike146,START: in_use_packages,In Use package[857],,,,,,,
20764,11:32:08,FALSE,150,65000,3.055555556,0,autonomousBike102,START: in_use_packages,In Use package[842],,,,,,,
20765,11:32:10,FALSE,150,65000,3.055555556,0,autonomousBike39,END: picking_up_packages,Picked up package[835],11:26:06,11:32:10,6.066666667,888.4831443,52.37548082,50.67096892,-1.704511897
20766,11:32:12,FALSE,150,65000,3.055555556,0,autonomousBike39,START: in_use_packages,In Use package[835],,,,,,,
20766,11:32:12,FALSE,150,65000,3.055555556,0,autonomousBike117,END: in_use_packages,Usedpackage[789],11:21:56,11:32:12,10.26666667,1623.228535,84.42181888,81.53344425,-2.888374623
20767,11:32:14,FALSE,150,65000,3.055555556,0,autonomousBike117,START: wandering,nil,,,,,,,
20770,11:32:20,FALSE,150,65000,3.055555556,0,autonomousBike107,END: in_use_packages,Usedpackage[780],11:17:24,11:32:20,14.93333333,2394.97462,70.47480768,66.27075764,-4.204050033
20771,11:32:22,FALSE,150,65000,3.055555556,0,autonomousBike45,END: in_use_packages,Usedpackage[813],11:20:46,11:32:22,11.6,1762.359149,99.82095957,96.56124254,-3.259717032
20771,11:32:22,FALSE,150,65000,3.055555556,0,autonomousBike91,END: in_use_packages,Usedpackage[778],11:18:26,11:32:22,13.93333333,2291.127042,31.19628899,27.27724206,-3.919046924
20771,11:32:22,FALSE,150,65000,3.055555556,0,autonomousBike107,START: wandering,nil,,,,,,,
20771,11:32:22,FALSE,150,65000,3.055555556,0,autonomousBike130,END: in_use_packages,Usedpackage[828],11:27:16,11:32:22,5.1,776.0932676,94.41538158,92.98833681,-1.427044765
20772,11:32:24,FALSE,150,65000,3.055555556,0,autonomousBike45,START: wandering,nil,,,,,,,
20772,11:32:24,FALSE,150,65000,3.055555556,0,autonomousBike91,START: wandering,nil,,,,,,,
20772,11:32:24,FALSE,150,65000,3.055555556,0,autonomousBike130,START: wandering,nil,,,,,,,
20773,11:32:26,FALSE,150,65000,3.055555556,0,autonomousBike14,END: in_use_packages,Usedpackage[822],11:26:02,11:32:26,6.4,998.2481057,25.70666801,23.90691425,-1.79975376
20774,11:32:28,FALSE,150,65000,3.055555556,0,autonomousBike14,START: wandering,nil,,,,,,,
20774,11:32:28,FALSE,150,65000,3.055555556,0,autonomousBike14,END: wandering,nil,11:32:28,11:32:28,0,0,23.90691425,23.90691425,0
20774,11:32:28,FALSE,150,65000,3.055555556,0,autonomousBike133,END: in_use_packages,Usedpackage[758],11:15:14,11:32:28,17.23333333,2952.921697,89.00191539,84.15143296,-4.850482421
20775,11:32:30,FALSE,150,65000,3.055555556,0,autonomousBike14,START: low_battery,low_battery,,,,,,,
20775,11:32:30,FALSE,150,65000,3.055555556,0,autonomousBike133,START: wandering,nil,,,,,,,
20778,11:32:36,FALSE,150,65000,3.055555556,0,autonomousBike53,END: in_use_packages,Usedpackage[807],11:26:20,11:32:36,6.266666667,913.0856523,68.90697577,67.14804101,-1.758934758
20779,11:32:38,FALSE,150,65000,3.055555556,0,autonomousBike53,START: wandering,nil,,,,,,,
20779,11:32:38,FALSE,150,65000,3.055555556,0,autonomousBike57,END: picking_up_packages,Picked up package[827],11:25:06,11:32:38,7.533333333,967.1356908,79.27550689,77.16852648,-2.106980412
20780,11:32:40,FALSE,150,65000,3.055555556,0,autonomousBike23,END: picking_up_packages,Picked up package[862],11:30:06,11:32:40,2.566666667,300.0166862,88.82038661,88.10775546,-0.712631146
20780,11:32:40,FALSE,150,65000,3.055555556,0,autonomousBike57,START: in_use_packages,In Use package[827],,,,,,,
20781,11:32:42,FALSE,150,65000,3.055555556,0,autonomousBike23,START: in_use_packages,In Use package[862],,,,,,,
20787,11:32:54,FALSE,150,65000,3.055555556,0,autonomousBike19,END: picking_up_packages,Picked up package[837],11:26:06,11:32:54,6.8,1048.23351,89.39081486,87.48233636,-1.908478499
20787,11:32:54,FALSE,150,65000,3.055555556,0,autonomousBike25,END: picking_up_packages,Picked up package[859],11:29:06,11:32:54,3.8,635.8552848,75.92606753,74.85469535,-1.071372183
20788,11:32:56,FALSE,150,65000,3.055555556,0,autonomousBike19,START: in_use_packages,In Use package[837],,,,,,,
20788,11:32:56,FALSE,150,65000,3.055555556,0,autonomousBike25,START: in_use_packages,In Use package[859],,,,,,,
20790,11:33:00,FALSE,150,65000,3.055555556,0,autonomousBike20,END: in_use_packages,Usedpackage[801],11:26:10,11:33:00,6.833333333,1011.522136,68.12764563,66.20897819,-1.918667436
20791,11:33:02,FALSE,150,65000,3.055555556,0,autonomousBike20,START: wandering,nil,,,,,,,
20792,11:33:04,FALSE,150,65000,3.055555556,0,autonomousBike20,END: wandering,nil,11:33:02,11:33:04,0.033333333,0,66.20897819,66.20897819,0
20792,11:33:04,FALSE,150,65000,3.055555556,0,autonomousBike45,END: wandering,nil,11:32:24,11:33:04,0.666666667,0,96.56124254,96.56124254,0
20792,11:33:04,FALSE,150,65000,3.055555556,0,autonomousBike52,END: wandering,nil,11:30:06,11:33:04,2.966666667,0,41.48548287,41.48548287,0
20792,11:33:04,FALSE,150,65000,3.055555556,0,autonomousBike53,END: wandering,nil,11:32:38,11:33:04,0.433333333,0,67.14804101,67.14804101,0
